Id;Marker;Active;NumVertices;Vertices;NumEdges;Edges
34;0;1;4;324;322;320;291;4;1;466;364;43
35;0;1;4;17;22;27;10;4;47;48;63;81
36;0;1;5;21;14;27;22;18;5;19;64;48;71;39
37;0;1;7;293;253;250;249;4;77;251;7;21;475;356;95;223;260;76
38;0;1;5;9;34;23;150;182;5;78;54;138;422;118
39;0;1;5;103;147;145;146;166;5;417;411;363;412;381
40;0;1;4;68;64;70;41;4;165;353;200;121
41;0;1;6;171;193;140;123;257;170;6;497;187;179;526;278;468
42;0;1;4;124;134;133;137;4;355;357;259;394
43;0;1;5;17;7;289;187;22;5;69;114;195;508;47
44;0;1;6;26;13;11;23;32;33;6;59;27;74;53;80;42
45;0;1;6;33;37;19;31;20;26;6;25;26;88;22;30;42
46;0;1;6;267;273;175;258;261;266;6;366;367;57;58;517;518
47;0;1;5;105;130;128;134;87;5;318;319;385;324;315
48;0;1;5;260;272;279;280;285;5;445;477;405;359;275
49;0;1;5;32;23;34;28;33;5;53;54;14;96;80
50;0;1;6;149;183;48;275;45;182;6;15;301;271;129;421;17
51;0;1;5;229;243;248;245;238;5;245;542;478;244;379
52;0;1;5;117;146;145;143;144;5;362;363;399;397;388
53;0;1;5;286;278;338;337;276;5;406;351;188;479;418
54;0;1;4;299;220;313;314;4;147;208;378;93
55;0;1;6;28;44;35;38;37;33;6;102;109;110;85;25;96
56;0;1;6;222;224;235;148;242;246;6;100;116;449;128;533;90
57;0;1;5;321;84;107;331;323;5;486;456;291;343;441
58;0;1;5;21;18;150;23;11;5;39;65;138;74;20
59;0;1;6;257;123;305;294;263;256;6;526;537;538;103;416;142
60;0;1;5;89;88;83;29;155;5;209;395;9;290;401
61;0;1;4;44;36;68;41;4;117;108;121;122
62;0;1;4;55;68;36;46;4;107;108;123;124
63;0;1;6;43;151;61;54;153;67;6;0;97;87;3;249;182
64;0;1;5;287;172;186;187;289;5;454;84;507;195;175
65;0;1;5;224;222;246;239;241;5;100;90;217;202;227
66;0;1;6;208;207;203;215;217;191;6;262;331;525;157;512;524
67;0;1;4;221;219;226;223;4;13;44;50;172
68;0;1;6;28;34;9;40;36;44;6;14;78;115;83;117;102
69;0;1;3;242;237;246;3;203;535;533
70;0;1;7;314;313;309;107;330;327;328;7;378;322;159;166;371;70;536
71;0;1;4;36;40;49;46;4;83;140;136;123
72;0;1;4;263;262;264;256;4;279;151;463;416
73;0;1;5;282;178;284;260;283;5;101;485;246;247;433
74;0;1;5;332;340;268;336;334;5;130;29;472;143;300
75;0;1;3;321;323;291;3;441;467;144
76;0;1;5;205;202;207;208;201;5;520;521;262;502;280
77;0;1;4;330;107;84;329;4;166;456;402;382
78;0;1;5;148;235;224;214;290;5;449;116;12;41;339
79;0;1;5;69;51;56;35;57;5;125;148;111;156;127
80;0;1;5;137;136;139;112;113;5;216;393;193;241;218
81;0;1;6;195;197;94;77;198;194;6;196;294;459;221;532;530
82;0;1;6;228;230;226;225;318;317;6;420;51;164;344;333;335
83;0;1;6;37;38;60;53;31;19;6;85;161;113;162;88;26
84;0;1;7;150;18;192;125;158;149;182;7;65;66;141;240;277;17;422
85;0;1;5;103;166;132;173;131;5;381;414;452;448;415
86;0;1;6;266;265;310;270;273;267;6;119;137;105;531;366;518
87;0;1;5;120;64;122;102;155;5;263;264;258;365;230
88;0;1;6;199;200;196;307;197;195;6;544;545;98;2;196;541
89;0;1;5;243;229;240;239;246;5;245;311;198;217;242
90;0;1;4;43;46;49;151;4;135;136;153;0
91;0;1;5;101;118;124;137;113;5;338;328;394;218;340
92;0;1;4;60;58;15;52;4;145;146;176;177
93;0;1;6;38;35;56;51;58;60;6;110;111;148;168;145;161
94;0;1;5;59;15;58;51;71;5;158;146;168;173;174
95;0;1;4;30;53;60;52;4;112;113;177;178
96;0;1;5;20;31;62;16;25;5;22;23;160;77;75
97;0;1;4;318;225;325;322;4;344;325;106;360
98;0;1;5;188;259;307;302;220;5;329;274;305;282;8
99;0;1;6;63;50;55;46;43;67;6;154;155;124;135;182;183
100;0;1;5;239;240;219;221;241;5;198;32;13;226;202
101;0;1;5;168;76;98;263;39;5;398;40;120;546;376
102;0;1;4;70;65;69;57;4;170;171;127;190
103;0;1;5;296;298;301;300;306;5;389;352;238;369;304
104;0;1;5;53;30;1;66;31;5;112;133;180;181;162
105;0;1;5;16;62;31;66;1;5;160;23;181;180;67
106;0;1;6;78;75;80;96;82;156;6;219;220;239;215;237;431
107;0;1;4;232;233;238;227;4;257;377;33;316
108;0;1;4;164;131;163;167;4;434;435;446;447
109;0;1;5;35;44;41;70;57;5;109;122;200;190;156
110;0;1;4;51;69;65;71;4;125;171;201;173
111;0;1;3;256;264;261;3;463;464;465
112;0;1;7;269;334;336;338;278;280;279;7;214;143;73;351;460;405;476
113;0;1;4;319;311;317;315;4;413;437;345;543
114;0;1;3;72;59;71;3;228;174;189
115;0;1;5;154;76;86;75;165;5;265;427;251;82;408
116;0;1;6;302;307;196;200;308;312;6;305;98;545;511;425;92
117;0;1;6;97;89;155;102;108;119;6;233;401;365;501;292;303
118;0;1;5;138;144;143;179;180;5;396;397;403;407;372
119;0;1;6;225;226;219;240;229;231;6;164;44;32;311;255;527
120;0;1;4;102;122;50;254;4;258;354;297;410
121;0;1;5;253;293;252;295;85;5;21;391;79;296;474
122;0;1;5;136;137;133;144;138;5;216;259;400;396;390
123;0;1;5;138;180;129;139;136;5;372;373;383;393;390
124;0;1;3;135;67;4;3;510;248;458
125;0;1;5;97;110;81;88;89;5;185;186;211;209;233
126;0;1;5;73;72;71;65;121;5;206;189;201;235;234
127;0;1;5;104;127;162;160;161;5;375;438;439;267;436
128;0;1;4;225;231;233;325;4;527;528;547;325
129;0;1;4;141;129;180;179;4;488;373;407;350
130;0;1;5;335;48;183;149;158;5;86;301;15;277;461
131;0;1;5;195;194;205;200;199;5;530;184;496;544;541
132;0;1;5;184;206;335;158;125;5;499;207;461;240;515
133;0;1;5;201;208;191;204;234;5;502;524;503;314;126
134;0;1;4;211;193;171;5;4;493;497;462;481
135;0;1;5;294;305;271;39;263;5;538;539;163;546;103
136;0;1;6;334;269;270;310;274;333;6;214;197;105;453;492;167
137;0;1;5;109;108;102;254;156;5;330;501;410;482;236
138;0;1;5;152;198;77;4;190;5;426;221;223;61;37
139;0;1;4;160;173;132;161;4;451;452;266;267
140;0;1;4;213;181;287;289;4;522;94;175;56
141;0;1;5;258;175;260;284;176;5;57;286;246;484;470
142;0;1;5;297;266;261;264;262;5;68;517;464;151;516
143;0;1;6;230;228;317;311;185;236;6;420;335;437;548;224;55
144;0;1;3;249;165;4;3;139;204;95
145;0;1;4;238;233;231;229;4;377;528;255;379
146;0;1;6;42;47;275;48;335;206;6;534;299;271;86;207;60
147;0;1;6;86;74;115;95;80;75;6;4;284;283;229;220;251
148;0;1;5;206;184;209;207;202;5;499;505;519;521;253
149;0;1;5;96;80;95;92;99;5;239;229;285;288;287
150;0;1;5;210;290;214;216;212;5;225;41;490;498;509
151;0;1;4;143;145;147;142;4;399;411;419;404
152;0;1;5;194;42;206;202;205;5;430;60;253;520;184
153;0;1;4;221;223;204;191;4;172;38;503;308
154;0;1;6;258;176;177;169;174;170;6;470;471;252;457;469;483
155;0;1;4;250;154;165;249;4;243;408;139;356
156;0;1;6;191;217;214;224;241;221;6;512;5;12;227;226;308
157;0;1;5;213;212;216;215;181;5;272;498;500;380;522
158;0;1;5;85;295;262;263;98;5;296;52;279;120;131
159;0;1;4;281;288;277;285;4;49;18;409;268
160;0;1;4;233;232;218;325;4;257;313;24;547
161;0;1;5;0;141;179;143;142;5;349;350;403;404;487
162;0;1;5;174;169;5;171;170;5;457;192;462;468;469
163;0;1;5;169;177;176;284;178;5;252;471;484;485;254
164;0;1;4;266;297;306;265;4;68;386;387;119
165;0;1;5;99;92;105;87;106;5;288;320;315;312;302
166;0;1;6;117;159;161;132;166;146;6;323;370;266;414;412;362
167;0;1;5;281;285;280;278;286;5;268;359;460;406;169
168;0;1;5;215;203;207;209;181;5;525;331;519;513;380
169;0;1;5;130;105;104;161;159;5;318;269;436;370;368
170;0;1;4;217;215;216;214;4;157;500;490;5
171;0;1;6;96;100;108;109;156;82;6;213;293;330;236;237;215
172;0;1;4;322;325;218;320;4;106;24;523;466
173;0;1;8;54;61;47;42;194;198;152;190;8;87;384;534;430;532;426;37;16
174;0;1;6;92;114;157;127;104;105;6;256;281;432;375;269;320
175;0;1;4;88;90;6;83;4;231;232;134;395
176;0;1;5;257;256;261;258;170;5;142;465;58;483;278
177;0;1;5;79;111;101;113;112;5;307;334;340;241;309
178;0;1;4;223;226;230;204;4;50;51;62;38
179;0;1;4;336;268;337;338;4;472;473;188;73
180;0;1;5;288;281;286;276;3;5;49;169;418;358;514
181;0;1;6;86;76;168;116;115;74;6;427;398;99;342;284;4
182;0;1;4;92;95;115;114;4;285;283;348;256
183;0;1;6;303;304;300;301;299;314;6;429;423;238;424;93;450
184;0;1;4;156;254;135;78;4;482;540;191;431
185;0;1;7;220;302;312;292;316;309;313;7;282;92;317;341;337;322;208
186;0;1;4;111;110;118;101;4;222;295;338;334
187;0;1;4;93;99;106;118;4;306;302;326;332
188;0;1;6;93;119;108;100;96;99;6;273;292;293;213;287;306
189;0;1;5;110;97;119;93;118;5;185;303;273;332;295
190;0;1;4;83;73;121;29;4;132;234;489;9
191;0;1;4;189;91;259;188;4;45;289;329;199
192;0;1;5;64;68;55;50;122;5;165;107;155;354;264
193;0;1;5;189;188;220;299;301;5;199;8;147;424;261
194;0;1;6;110;111;79;90;88;81;6;222;307;336;231;211;186
195;0;1;5;87;134;124;118;106;5;324;355;328;326;312
196;0;1;4;251;77;94;293;4;260;459;392;76
197;0;1;5;162;163;131;173;160;5;440;435;448;451;439
198;0;1;4;6;72;73;83;4;205;206;132;134
199;0;1;4;5;164;167;211;4;455;447;104;481
200;0;1;5;157;114;115;116;126;5;281;348;342;346;361
201;0;1;4;295;252;298;296;4;79;276;389;491
202;0;1;5;47;61;151;45;275;5;384;97;152;129;299
203;0;1;7;64;120;155;29;121;65;70;7;263;230;290;489;235;170;353
204;0;1;4;260;175;273;272;4;286;367;549;445
205;0;1;5;185;311;312;308;200;5;548;310;425;511;495
206;0;1;4;117;128;130;159;4;321;319;368;323
207;0;1;5;75;78;135;4;165;5;219;191;458;204;82
208;0;1;5;236;185;234;204;230;5;224;494;314;62;55
209;0;1;5;254;50;63;67;135;5;297;154;183;510;540
