Id;Marker;Active;NumVertices;Vertices;NumEdges;Edges
435; 0; 1; 3; 270; 234; 236; 3; 786; 763; 790
436; 0; 1; 3; 249; 215; 214; 3; 791; 685; 792
437; 0; 1; 3; 249; 251; 215; 3; 793; 760; 791
438; 0; 1; 3; 249; 214; 250; 3; 792; 789; 794
439; 0; 1; 3; 270; 236; 271; 3; 790; 693; 795
440; 0; 1; 3; 267; 231; 253; 3; 772; 738; 796
441; 0; 1; 3; 285; 251; 249; 3; 797; 793; 798
442; 0; 1; 3; 254; 227; 248; 3; 799; 768; 800
443; 0; 1; 3; 254; 217; 227; 3; 776; 721; 799
444; 0; 1; 3; 269; 265; 238; 3; 801; 788; 747
445; 0; 1; 3; 260; 221; 224; 3; 752; 725; 802
446; 0; 1; 3; 252; 216; 217; 3; 803; 540; 775
447; 0; 1; 3; 252; 253; 216; 3; 804; 739; 803
448; 0; 1; 3; 281; 246; 265; 3; 805; 806; 807
449; 0; 1; 3; 279; 245; 276; 3; 808; 809; 810
450; 0; 1; 3; 298; 297; 261; 3; 811; 812; 813
451; 0; 1; 3; 302; 268; 266; 3; 706; 730; 814
452; 0; 1; 3; 260; 224; 256; 3; 802; 734; 815
453; 0; 1; 3; 297; 263; 261; 3; 816; 759; 812
454; 0; 1; 3; 283; 248; 282; 3; 817; 744; 818
455; 0; 1; 3; 246; 229; 265; 3; 819; 787; 806
456; 0; 1; 3; 285; 249; 284; 3; 798; 820; 821
457; 0; 1; 3; 240; 266; 230; 3; 822; 699; 823
458; 0; 1; 3; 258; 269; 233; 3; 824; 749; 825
459; 0; 1; 3; 294; 269; 258; 3; 826; 824; 827
460; 0; 1; 3; 246; 212; 229; 3; 828; 670; 819
461; 0; 1; 3; 246; 247; 212; 3; 829; 711; 828
462; 0; 1; 3; 281; 265; 301; 3; 807; 830; 831
463; 0; 1; 3; 272; 302; 266; 3; 832; 814; 833
464; 0; 1; 3; 240; 230; 208; 3; 823; 750; 834
465; 0; 1; 3; 240; 208; 241; 3; 834; 724; 835
466; 0; 1; 3; 257; 219; 232; 3; 836; 757; 778
467; 0; 1; 3; 257; 255; 219; 3; 837; 742; 836
468; 0; 1; 3; 243; 211; 210; 3; 838; 736; 644
469; 0; 1; 3; 243; 245; 211; 3; 839; 727; 838
470; 0; 1; 3; 274; 241; 242; 3; 840; 612; 841
471; 0; 1; 3; 317; 286; 303; 3; 842; 843; 844
472; 0; 1; 3; 291; 292; 256; 3; 845; 846; 847
473; 0; 1; 3; 292; 260; 256; 3; 848; 815; 846
474; 0; 1; 3; 298; 261; 262; 3; 813; 722; 849
475; 0; 1; 3; 288; 254; 283; 3; 850; 851; 852
476; 0; 1; 3; 309; 273; 274; 3; 853; 854; 855
477; 0; 1; 3; 264; 237; 267; 3; 719; 770; 856
478; 0; 1; 3; 286; 250; 270; 3; 857; 784; 858
479; 0; 1; 3; 333; 315; 320; 3; 859; 860; 861
480; 0; 1; 3; 284; 249; 250; 3; 820; 794; 862
481; 0; 1; 3; 327; 310; 315; 3; 863; 864; 865
482; 0; 1; 3; 276; 245; 243; 3; 809; 839; 781
483; 0; 1; 3; 285; 275; 251; 3; 866; 867; 797
484; 0; 1; 3; 258; 233; 220; 3; 825; 758; 868
485; 0; 1; 3; 258; 220; 259; 3; 868; 680; 869
486; 0; 1; 3; 278; 244; 264; 3; 870; 773; 871
487; 0; 1; 3; 299; 271; 263; 3; 872; 767; 873
488; 0; 1; 3; 278; 264; 300; 3; 871; 874; 875
489; 0; 1; 3; 283; 254; 248; 3; 851; 800; 817
490; 0; 1; 3; 296; 260; 292; 3; 876; 848; 877
491; 0; 1; 3; 304; 291; 290; 3; 878; 879; 880
492; 0; 1; 3; 293; 257; 268; 3; 881; 779; 705
493; 0; 1; 3; 289; 267; 253; 3; 882; 796; 883
494; 0; 1; 3; 320; 283; 282; 3; 884; 818; 885
495; 0; 1; 3; 291; 256; 255; 3; 847; 714; 886
496; 0; 1; 3; 314; 274; 275; 3; 887; 888; 889
497; 0; 1; 3; 299; 303; 271; 3; 890; 891; 872
498; 0; 1; 3; 280; 247; 246; 3; 892; 829; 893
499; 0; 1; 3; 296; 259; 260; 3; 894; 751; 876
500; 0; 1; 3; 286; 284; 250; 3; 895; 862; 857
501; 0; 1; 3; 299; 263; 297; 3; 873; 816; 896
502; 0; 1; 3; 318; 300; 289; 3; 897; 898; 899
503; 0; 1; 3; 273; 241; 274; 3; 900; 840; 854
504; 0; 1; 3; 311; 284; 286; 3; 901; 895; 902
505; 0; 1; 3; 319; 293; 302; 3; 903; 707; 904
506; 0; 1; 3; 301; 265; 269; 3; 830; 801; 905
507; 0; 1; 3; 294; 301; 269; 3; 906; 905; 826
508; 0; 1; 3; 316; 294; 305; 3; 907; 908; 909
509; 0; 1; 3; 272; 266; 240; 3; 833; 822; 910
510; 0; 1; 3; 330; 319; 309; 3; 911; 912; 913
511; 0; 1; 3; 316; 301; 294; 3; 914; 906; 907
512; 0; 1; 3; 295; 258; 259; 3; 915; 869; 916
513; 0; 1; 3; 295; 259; 296; 3; 916; 894; 917
514; 0; 1; 3; 281; 280; 246; 3; 918; 893; 805
515; 0; 1; 3; 294; 258; 295; 3; 827; 915; 919
516; 0; 1; 3; 309; 272; 273; 3; 920; 921; 853
517; 0; 1; 3; 290; 291; 255; 3; 879; 886; 922
518; 0; 1; 3; 335; 314; 321; 3; 923; 924; 925
519; 0; 1; 3; 327; 315; 333; 3; 865; 859; 926
520; 0; 1; 3; 273; 240; 241; 3; 927; 835; 900
521; 0; 1; 3; 273; 272; 240; 3; 921; 910; 927
522; 0; 1; 3; 303; 270; 271; 3; 928; 795; 891
523; 0; 1; 3; 303; 286; 270; 3; 843; 858; 928
524; 0; 1; 3; 282; 247; 280; 3; 746; 892; 929
525; 0; 1; 3; 315; 288; 283; 3; 930; 852; 931
526; 0; 1; 3; 318; 289; 310; 3; 899; 932; 933
527; 0; 1; 3; 308; 299; 297; 3; 934; 896; 935
528; 0; 1; 3; 321; 284; 311; 3; 936; 901; 937
529; 0; 1; 3; 306; 277; 278; 3; 938; 939; 940
530; 0; 1; 3; 287; 253; 252; 3; 941; 804; 942
531; 0; 1; 3; 287; 289; 253; 3; 943; 883; 941
532; 0; 1; 3; 275; 242; 251; 3; 944; 755; 867
533; 0; 1; 3; 275; 274; 242; 3; 888; 841; 944
534; 0; 1; 3; 300; 264; 267; 3; 874; 856; 945
535; 0; 1; 3; 300; 267; 289; 3; 945; 882; 898
536; 0; 1; 3; 322; 279; 276; 3; 946; 810; 947
537; 0; 1; 3; 328; 348; 307; 3; 948; 949; 950
538; 0; 1; 3; 290; 255; 257; 3; 922; 837; 951
539; 0; 1; 3; 290; 257; 293; 3; 951; 881; 952
540; 0; 1; 3; 319; 304; 293; 3; 953; 954; 903
541; 0; 1; 3; 307; 280; 281; 3; 955; 918; 956
542; 0; 1; 3; 288; 252; 254; 3; 957; 774; 850
543; 0; 1; 3; 288; 287; 252; 3; 958; 942; 957
544; 0; 1; 3; 333; 320; 307; 3; 861; 959; 960
545; 0; 1; 3; 336; 334; 324; 3; 961; 962; 963
546; 0; 1; 3; 321; 285; 284; 3; 964; 821; 936
547; 0; 1; 3; 308; 297; 298; 3; 935; 811; 965
548; 0; 1; 3; 277; 243; 244; 3; 782; 646; 966
549; 0; 1; 3; 277; 244; 278; 3; 966; 870; 939
550; 0; 1; 3; 279; 262; 245; 3; 967; 783; 808
551; 0; 1; 3; 279; 298; 262; 3; 968; 849; 967
552; 0; 1; 3; 328; 316; 305; 3; 969; 909; 970
553; 0; 1; 3; 323; 295; 296; 3; 766; 917; 971
554; 0; 1; 3; 305; 294; 295; 3; 908; 919; 765
555; 0; 1; 3; 304; 290; 293; 3; 880; 952; 954
556; 0; 1; 3; 320; 315; 283; 3; 860; 931; 884
557; 0; 1; 3; 309; 274; 314; 3; 855; 887; 972
558; 0; 1; 3; 322; 313; 279; 3; 973; 974; 946
559; 0; 1; 3; 310; 289; 287; 3; 932; 943; 975
560; 0; 1; 3; 310; 287; 288; 3; 975; 958; 976
561; 0; 1; 3; 310; 288; 315; 3; 976; 930; 864
562; 0; 1; 3; 328; 307; 316; 3; 950; 977; 969
563; 0; 1; 3; 330; 304; 319; 3; 978; 953; 911
564; 0; 1; 3; 317; 311; 286; 3; 979; 902; 842
565; 0; 1; 3; 326; 309; 314; 3; 980; 972; 981
566; 0; 1; 3; 329; 311; 317; 3; 982; 979; 983
567; 0; 1; 3; 332; 322; 306; 3; 984; 985; 986
568; 0; 1; 3; 313; 298; 279; 3; 987; 968; 974
569; 0; 1; 3; 313; 308; 298; 3; 988; 965; 987
570; 0; 1; 3; 312; 292; 291; 3; 989; 845; 990
571; 0; 1; 3; 312; 291; 304; 3; 990; 878; 991
572; 0; 1; 3; 325; 308; 313; 3; 992; 988; 993
573; 0; 1; 3; 335; 321; 311; 3; 925; 937; 994
574; 0; 1; 3; 329; 317; 308; 3; 983; 995; 996
575; 0; 1; 3; 339; 326; 335; 3; 997; 998; 999
576; 0; 1; 3; 316; 281; 301; 3; 1000; 831; 914
577; 0; 1; 3; 316; 307; 281; 3; 977; 956; 1000
578; 0; 1; 3; 317; 303; 299; 3; 844; 890; 1001
579; 0; 1; 3; 317; 299; 308; 3; 1001; 934; 995
580; 0; 1; 3; 318; 278; 300; 3; 1002; 875; 897
581; 0; 1; 3; 318; 306; 278; 3; 1003; 940; 1002
582; 0; 1; 3; 319; 302; 272; 3; 904; 832; 1004
583; 0; 1; 3; 319; 272; 309; 3; 1004; 920; 912
584; 0; 1; 3; 320; 282; 280; 3; 885; 929; 1005
585; 0; 1; 3; 320; 280; 307; 3; 1005; 955; 959
586; 0; 1; 3; 321; 275; 285; 3; 1006; 866; 964
587; 0; 1; 3; 321; 314; 275; 3; 924; 889; 1006
588; 0; 1; 3; 322; 276; 277; 3; 947; 780; 1007
589; 0; 1; 3; 322; 277; 306; 3; 1007; 938; 985
590; 0; 1; 3; 323; 296; 292; 3; 971; 877; 1008
591; 0; 1; 3; 323; 292; 312; 3; 1008; 989; 1009
592; 0; 1; 3; 334; 305; 323; 3; 1010; 764; 1011
593; 0; 1; 3; 344; 306; 331; 3; 1012; 1013; 1014
594; 0; 1; 3; 325; 329; 308; 3; 1015; 996; 992
595; 0; 1; 3; 326; 314; 335; 3; 981; 923; 998
596; 0; 1; 3; 332; 325; 313; 3; 1016; 993; 1017
597; 0; 1; 3; 347; 305; 334; 3; 1018; 1010; 1019
598; 0; 1; 3; 324; 312; 304; 3; 1020; 991; 1021
599; 0; 1; 3; 324; 304; 330; 3; 1021; 978; 1022
600; 0; 1; 3; 334; 323; 312; 3; 1011; 1009; 1023
601; 0; 1; 3; 334; 312; 324; 3; 1023; 1020; 962
602; 0; 1; 3; 337; 329; 325; 3; 1024; 1015; 1025
603; 0; 1; 3; 343; 311; 329; 3; 1026; 982; 1027
604; 0; 1; 3; 332; 313; 322; 3; 1017; 973; 984
605; 0; 1; 3; 331; 306; 318; 3; 1013; 1003; 1028
606; 0; 1; 3; 331; 318; 310; 3; 1028; 933; 1029
607; 0; 1; 3; 331; 310; 327; 3; 1029; 863; 1030
608; 0; 1; 3; 347; 328; 305; 3; 1031; 970; 1018
609; 0; 1; 3; 340; 327; 333; 3; 1032; 926; 1033
610; 0; 1; 3; 326; 330; 309; 3; 1034; 913; 980
611; 0; 1; 3; 342; 324; 330; 3; 1035; 1022; 1036
612; 0; 1; 3; 346; 336; 345; 3; 1037; 1038; 1039
613; 0; 1; 3; 348; 346; 340; 3; 1040; 1041; 1042
614; 0; 1; 3; 343; 335; 311; 3; 1043; 994; 1026
615; 0; 1; 3; 338; 325; 332; 3; 1044; 1016; 1045
616; 0; 1; 3; 338; 337; 325; 3; 1046; 1025; 1044
617; 0; 1; 3; 342; 336; 324; 3; 1047; 963; 1035
618; 0; 1; 3; 345; 338; 341; 3; 1048; 1049; 1050
619; 0; 1; 3; 341; 331; 327; 3; 1051; 1030; 1052
620; 0; 1; 3; 346; 345; 340; 3; 1039; 1053; 1041
621; 0; 1; 3; 343; 329; 337; 3; 1027; 1024; 1054
622; 0; 1; 3; 345; 339; 337; 3; 1055; 1056; 1057
623; 0; 1; 3; 341; 327; 340; 3; 1052; 1032; 1058
624; 0; 1; 3; 345; 341; 340; 3; 1050; 1058; 1053
625; 0; 1; 3; 345; 337; 338; 3; 1057; 1046; 1048
626; 0; 1; 3; 344; 332; 306; 3; 1059; 986; 1012
627; 0; 1; 3; 344; 331; 341; 3; 1014; 1051; 1060
628; 0; 1; 3; 342; 330; 326; 3; 1036; 1034; 1061
629; 0; 1; 3; 342; 326; 339; 3; 1061; 997; 1062
630; 0; 1; 3; 343; 337; 339; 3; 1054; 1056; 1063
631; 0; 1; 3; 343; 339; 335; 3; 1063; 999; 1043
632; 0; 1; 3; 344; 338; 332; 3; 1064; 1045; 1059
633; 0; 1; 3; 344; 341; 338; 3; 1060; 1049; 1064
634; 0; 1; 3; 345; 336; 342; 3; 1038; 1047; 1065
635; 0; 1; 3; 345; 342; 339; 3; 1065; 1062; 1055
636; 0; 1; 3; 154; 155; 195; 3; 440; 179; 155
637; 0; 1; 3; 236; 371; 235; 3; 625; 648; 694
638; 0; 1; 3; 180; 207; 179; 3; 1066; 622; 516
639; 0; 1; 3; 363; 193; 168; 3; 496; 252; 485
640; 0; 1; 3; 363; 169; 170; 3; 487; 466; 375
641; 0; 1; 3; 347; 336; 346; 3; 1067; 1037; 1068
642; 0; 1; 3; 347; 334; 336; 3; 1019; 961; 1067
643; 0; 1; 3; 349; 177; 178; 3; 611; 499; 692
644; 0; 1; 3; 349; 372; 176; 3; 563; 336; 610
645; 0; 1; 3; 220; 375; 221; 3; 551; 716; 681
646; 0; 1; 3; 152; 192; 151; 3; 1069; 586; 399
647; 0; 1; 3; 364; 153; 154; 3; 616; 567; 154
648; 0; 1; 3; 364; 192; 152; 3; 452; 1069; 615
649; 0; 1; 3; 174; 175; 206; 3; 405; 728; 596
650; 0; 1; 3; 357; 378; 188; 3; 379; 638; 564
651; 0; 1; 3; 357; 189; 190; 3; 565; 532; 321
652; 0; 1; 3; 374; 193; 209; 3; 556; 762; 701
653; 0; 1; 3; 360; 374; 208; 3; 687; 700; 442
654; 0; 1; 3; 361; 137; 138; 3; 554; 366; 433
655; 0; 1; 3; 361; 198; 136; 3; 296; 684; 553
656; 0; 1; 3; 355; 157; 158; 3; 504; 394; 473
657; 0; 1; 3; 355; 379; 156; 3; 572; 649; 503
658; 0; 1; 3; 132; 203; 131; 3; 1070; 575; 383
659; 0; 1; 3; 231; 237; 368; 3; 771; 578; 675
660; 0; 1; 3; 164; 202; 163; 3; 1071; 522; 419
661; 0; 1; 3; 239; 370; 230; 3; 480; 601; 698
662; 0; 1; 3; 190; 191; 200; 3; 429; 677; 322
663; 0; 1; 3; 362; 199; 184; 3; 631; 1072; 353
664; 0; 1; 3; 362; 185; 186; 3; 355; 549; 627
665; 0; 1; 3; 360; 202; 164; 3; 444; 1071; 511
666; 0; 1; 3; 360; 165; 166; 3; 513; 536; 688
667; 0; 1; 3; 186; 187; 194; 3; 398; 678; 628
668; 0; 1; 3; 353; 173; 174; 3; 618; 478; 595
669; 0; 1; 3; 353; 380; 172; 3; 621; 657; 617
670; 0; 1; 3; 350; 237; 367; 3; 579; 506; 488
671; 0; 1; 3; 373; 198; 217; 3; 510; 720; 542
672; 0; 1; 3; 354; 373; 216; 3; 672; 541; 459
673; 0; 1; 3; 148; 205; 147; 3; 1073; 591; 267
674; 0; 1; 3; 233; 238; 369; 3; 748; 415; 598
675; 0; 1; 3; 359; 205; 148; 3; 643; 1073; 145
676; 0; 1; 3; 359; 149; 150; 3; 147; 441; 717
677; 0; 1; 3; 358; 141; 142; 3; 651; 534; 368
678; 0; 1; 3; 358; 377; 140; 3; 654; 640; 650
679; 0; 1; 3; 354; 203; 132; 3; 461; 1070; 497
680; 0; 1; 3; 354; 133; 134; 3; 498; 340; 673
681; 0; 1; 3; 352; 366; 144; 3; 633; 425; 501
682; 0; 1; 3; 352; 145; 146; 3; 502; 558; 482
683; 0; 1; 3; 348; 333; 307; 3; 1074; 960; 949
684; 0; 1; 3; 348; 340; 333; 3; 1042; 1033; 1074
685; 0; 1; 3; 158; 159; 204; 3; 455; 593; 474
686; 0; 1; 3; 138; 139; 197; 3; 431; 655; 434
687; 0; 1; 3; 347; 346; 348; 3; 1068; 1040; 1075
688; 0; 1; 3; 347; 348; 328; 3; 1075; 948; 1031
689; 0; 1; 3; 223; 376; 222; 3; 605; 740; 457
690; 0; 1; 3; 184; 199; 183; 3; 1072; 602; 384
691; 0; 1; 3; 142; 143; 201; 3; 409; 703; 369
692; 0; 1; 3; 356; 181; 182; 3; 525; 325; 741
693; 0; 1; 3; 356; 207; 180; 3; 449; 1066; 524
694; 0; 1; 3; 351; 239; 365; 3; 481; 689; 641
695; 0; 1; 3; 170; 171; 196; 3; 288; 686; 376
